"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10750","Zfp174",0.164376255603337,0.200384472000109,3.47229099157885,0.057709584964535,0.953979958724829,0.999677319386021
"10751","Zfp711",0.164376255603337,0.200384472000109,3.47229099157885,0.057709584964535,0.953979958724829,0.999677319386021
"10752","Gm14391",0.42460387392265,0.200365310245145,3.47229055859234,0.057704073683964,0.953984348774813,0.999677319386021
"10753","Metrn",0.42460387392265,0.200365310245145,3.47229055859234,0.057704073683964,0.953984348774813,0.999677319386021
"10754","Fam96a",1.27672903373685,0.131917030990901,2.28690482708721,0.0576836558427843,0.954000612764506,0.999677319386021
"10755","Zxdb",0.991614185711436,-0.16030724727105,2.78260566635076,-0.0576104797059818,0.954058901940916,0.999677319386021
"10756","Bax",2.98181558184618,0.060200845984303,1.04516684327751,0.057599268835893,0.954067832092218,0.999677319386021
"10757","Tcf4",7.31978266767963,0.0301230646046521,0.523638579097487,0.0575264424874318,0.954125842922673,0.999677319386021
"10758","Pak1ip1",3.47128308829432,0.0606069466256263,1.05409188637502,0.0574968343927314,0.954149427727622,0.999677319386021
"10759","Eefsec",0.650600239205464,0.164826026075443,2.8958471024962,0.0569180693046135,0.954610460422633,0.999677319386021
"10760","Hax1",1.54044682865329,-0.114992918151529,2.02839236532891,-0.05669165400003,0.954790822467803,0.999677319386021
"10761","Casp8ap2",0.994427777775919,0.156566568991352,2.76410464205249,0.0566427792238334,0.954829756335228,0.999677319386021
"10762","Ubl3",5.16296434800837,-0.0399418345112439,0.708314656320666,-0.0563899591160819,0.955031155693506,0.999677319386021
"10763","1810011O10Rik",4.3041537651217,-0.0487340210270643,0.867174274444961,-0.056198647103844,0.955183558916106,0.999677319386021
"10764","Prkag1",2.4765571177483,-0.0764795065057575,1.36106108030078,-0.0561910906223667,0.955189578603828,0.999677319386021
"10765","Tgfb2",3.57647785227668,0.0543090380069143,0.971914653738145,0.0558784022836087,0.955438676423286,0.999677319386021
"10766","Smc4",1.10778396430144,0.123726696844213,2.21668519674435,0.055816088376433,0.955488318253024,0.999677319386021
"10767","Nup85",0.863934615703262,-0.161111883476334,2.89799476833165,-0.055594263052823,0.955665034859056,0.999677319386021
"10768","Trove2",2.07855826811544,-0.0913873098374307,1.65422212140246,-0.0552448843810358,0.955943370946503,0.999677319386021
"10769","Yipf3",2.43453439175034,-0.068697075461341,1.2464002339214,-0.0551163852442547,0.956045742449425,0.999677319386021
"10770","Mycbp",2.28811020801428,0.0772455927867256,1.40517133525578,0.0549723658949139,0.956160479313239,0.999677319386021
"10771","Rogdi",0.53719016063293,0.181331832169602,3.31091094864626,0.0547679581185183,0.95632332779046,0.999677319386021
"10772","Heatr2",0.547756737410006,-0.186448697456112,3.40436482190729,-0.0547675432010997,0.956323658350532,0.999677319386021
"10773","Vezt",0.547756737410006,-0.186448697456112,3.40436482190729,-0.0547675432010997,0.956323658350532,0.999677319386021
"10774","1810031K17Rik",2.06229108502522,-0.0757413065367227,1.38905946661335,-0.0545270439151079,0.956515262706945,0.999677319386021
"10775","Snrpa",2.70575819553107,0.0665395079534724,1.22085636977651,0.054502322796295,0.956534958018455,0.999677319386021
"10776","Sbno1",1.8740136917715,-0.085985434462955,1.58026176134918,-0.0544121464975165,0.95660680168651,0.999677319386021
"10777","Usp3",0.99802779469713,0.135776809139346,2.49650890944744,0.0543866711733056,0.956627098000752,0.999677319386021
"10778","Mob3b",1.78754049169313,0.0986599460808242,1.81457253337691,0.0543709023839454,0.956639661085736,0.999677319386021
"10779","Hs1bp3",0.952809371879034,-0.157355397679665,2.89578411533488,-0.0543394781559771,0.956664696980626,0.999677319386021
"10780","Rybp",1.90470843651103,-0.0950961834172277,1.75691500234131,-0.0541267979899428,0.956834141829442,0.999677319386021
"10781","F11r",7.28392117684118,0.0317267424287502,0.586803514712005,0.0540670627106267,0.95688173399685,0.999677319386021
"10782","Fzd8",1.61031686273311,-0.179667518454748,3.32493124719006,-0.0540364612370818,0.956906114798712,0.999677319386021
"10783","Phkb",0.763330019498471,0.182557065224966,3.38752078434776,0.0538910539142615,0.957021964251802,0.999677319386021
"10784","Pik3c2b",1.00446429736554,0.15126087394771,2.81134135641581,0.0538038092039287,0.957091474611842,0.999677319386021
"10785","Bcl2",1.66780758722774,-0.0941077610636166,1.75044337047843,-0.0537622425556646,0.957124592066076,0.999677319386021
"10786","Frmd8",0.459485381522655,-0.180866288932665,3.3799232904995,-0.0535119508306756,0.957324008907248,0.999677319386021
"10787","Bud13",3.71933784792649,-0.1460174683834,2.73357380065622,-0.0534163256716708,0.957400197777693,0.999677319386021
"10788","Bok",3.60593109053461,-0.0507592910311336,0.954281273391779,-0.0531911213668913,0.957579629725147,0.999677319386021
"10789","Rit1",3.63869376264408,0.061590104674558,1.15855321086472,0.0531612222010835,0.957603452102773,0.999677319386021
"10790","Adnp",2.3377056185761,-0.144672743248241,2.7318010094848,-0.0529587414112294,0.957764781138872,0.999677319386021
"10791","Rfc1",2.18424434640496,0.0708861848705899,1.34014985679552,0.0528942226208108,0.957816187634914,0.999677319386021
"10792","Zfp706",3.77850875894774,-0.0502565765330204,0.954449113198514,-0.0526550612683817,0.958006745233276,0.999677319386021
"10793","Ndufs5",2.51531701602562,0.0668305367851234,1.27747831198126,0.0523144198678995,0.958278163657511,0.999677319386021
"10794","Amdhd2",1.20561581771398,-0.122408082971957,2.3447105963015,-0.0522060518534958,0.958364510829727,0.999677319386021
"10795","Pan3",2.5179892129712,0.0653005284792171,1.25359038285262,0.0520908020454192,0.958456341921827,0.999677319386021
"10796","Ddx21",2.063834590856,0.0736501961987984,1.41810681459124,0.0519355773775248,0.958580025868927,0.999677319386021
"10797","Celf1",1.58906671997105,-0.0931378728723844,1.80066848717752,-0.0517240533366443,0.958748571098933,0.999677319386021
"10798","Car2",1.37684241678188,0.0876027442676537,1.69641459767679,0.0516399377767816,0.958815596032892,0.999677319386021
"10799","Mdp1",2.42537067681804,0.0733377332584353,1.42057932237525,0.0516252293013896,0.958827316065547,0.999677319386021
"10800","Htt",0.452941755582646,-0.175208070501036,3.39460233042311,-0.0516137248038705,0.958836483105247,0.999677319386021
"10801","Lsm6",1.90635462394932,0.0765536150797027,1.48599729891934,0.0515166582976798,0.958913828074555,0.999677319386021
"10802","Tnfaip8",0.559712333920387,-0.168724905542745,3.28275235382641,-0.0513973907736528,0.959008863888082,0.999677319386021
"10803","Zzef1",0.74452159210272,-0.133356632029166,2.60617532087252,-0.0511694784925367,0.959190472606304,0.999677319386021
"10804","Trappc6b",3.45565051250382,-0.0526947652184359,1.03392471775101,-0.0509657659921867,0.959352799860045,0.999677319386021
"10805","Rbm17",1.54271268203937,-0.0956589558680295,1.88009248973992,-0.0508799202114053,0.959421206132215,0.999677319386021
"10806","Iffo2",2.49444639914847,0.134639843835424,2.65343332094983,0.0507417475963662,0.95953130970717,0.999677319386021
"10807","Hivep1",2.0314335938211,-0.0845111367948279,1.66868338552747,-0.0506453995573967,0.959608085605665,0.999677319386021
"10808","Uso1",0.964723959499394,-0.11682187445524,2.31862240456074,-0.0503841739066486,0.959816247760959,0.999677319386021
"10809","2610039C10Rik",1.35034347532212,0.108581131138367,2.15817923413888,0.0503114520892382,0.95987419788078,0.999677319386021
"10810","Prrc2c",3.42580656419013,-0.0502429034554433,1.00120689029137,-0.0501823388778533,0.959977085354054,0.999677319386021
"10811","Paics",3.78639516614743,-0.0493499921110224,0.985617308610556,-0.0500701354165462,0.960066498361527,0.999677319386021
"10812","Fam199x",1.88797954821813,-0.0951963479453237,1.90429779708768,-0.0499902631252902,0.960130147522084,0.999677319386021
"10813","Bptf",3.66244660349685,0.04454174899796,0.891065929575527,0.0499870408233183,0.960132715336761,0.999677319386021
"10814","Cope",4.12325128742432,-0.0424714692443147,0.850528190821528,-0.0499354044964593,0.960173863776874,0.999677319386021
"10815","Nelf",0.418330829526772,0.169908716489703,3.41313227460092,0.0497808765731382,0.960297006070164,0.999677319386021
"10816","Ubxn7",0.418330829526772,0.169908716489703,3.41313227460092,0.0497808765731382,0.960297006070164,0.999677319386021
"10817","Rpf1",0.976507685233082,0.136970446837056,2.75790422638839,0.0496646857880287,0.960389598372364,0.999677319386021
"10818","Cenpj",1.11200899503167,0.132582291476907,2.67672195067921,0.0495315889807923,0.960495663720542,0.999677319386021
"10819","Zc3hav1",3.45636272231317,0.133980674495818,2.70644899975044,0.0495042302693204,0.960517466067704,0.999677319386021
"10820","Mad2l2",1.77412543584499,0.0966423589998732,1.95569455315673,0.0494158757275674,0.960587876617178,0.999677319386021
"10821","Reep3",5.34373846620138,0.03516616652802,0.713107203912771,0.0493139970190535,0.960669065081489,0.999677319386021
"10822","Uimc1",0.638030877862873,0.144001376375165,2.92621859363836,0.0492107379428953,0.9607513539949,0.999677319386021
"10823","Slc44a1",0.682408420799185,0.155991913763117,3.17511207452413,0.0491295771934274,0.960816032669591,0.999677319386021
"10824","Zswim7",0.665850551125994,-0.15584025012407,3.17317085671209,-0.0491118370743974,0.960830170170588,0.999677319386021
"10825","Fxyd6",1.44686866626874,0.112086955516309,2.29804992211382,0.0487748131307819,0.961098754487798,0.999677319386021
"10826","Cops4",1.73068286475227,0.0815848304028315,1.67828363349208,0.0486120634049646,0.961228456125384,0.999677319386021
"10827","Stard4",2.74895118438323,-0.0687597694904889,1.41811343226417,-0.0484867909196138,0.961328291379727,0.999677319386021
"10828","Ankrd11",2.7934004604753,-0.0613770543255638,1.27868829526294,-0.0480000126324316,0.96171623254086,0.999677319386021
"10829","Cwc22",2.66388977894084,-0.129798237745999,2.70476576332088,-0.0479887166224089,0.961725235078394,0.999677319386021
"10830","Dcaf11",1.89492647886906,-0.0793364458590988,1.65763146462094,-0.0478613295852473,0.961826758571574,0.999677319386021
"10831","Atxn10",1.26653480668965,0.103748561597583,2.16832524228016,0.0478473245501137,0.961837920185309,0.999677319386021
"10832","Mapre1",5.3118543004833,0.0354829951634376,0.748293322631144,0.0474185644723817,0.962179633352975,0.999677319386021
"10833","Psmd11",2.34480542087482,0.0649162877225227,1.38093996791981,0.0470087688317906,0.96250623873948,0.999677319386021
"10834","2310035K24Rik",0.532357319970111,0.157762469220485,3.36007709679119,0.0469520385026717,0.962551453068073,0.999677319386021
"10835","Zfyve16",1.10466761445634,-0.112791846160593,2.40269126440408,-0.0469439614783666,0.96255789050273,0.999677319386021
"10836","D930014E17Rik",2.63823339300477,0.0623126799671004,1.33797114704929,0.0465725139921905,0.962853938908275,0.999677319386021
"10837","Gdap2",2.19148607641241,-0.0711757602621086,1.52960888988855,-0.0465319996063143,0.962886229703396,0.999677319386021
"10838","Zfp191",0.923569407503512,0.122009354368344,2.62477544876615,0.0464837304180432,0.962924701314278,0.999677319386021
"10839","2310021P13Rik",1.81904464731458,-0.0867156784669162,1.87332121299103,-0.046289807570407,0.963079262982998,0.999677319386021
"10840","Gspt1",3.07541210201158,-0.051807543544293,1.12236419861121,-0.0461592980321346,0.963183283338535,0.999677319386021
"10841","9430023L20Rik",2.12628556486951,-0.0593280603358444,1.29327634769061,-0.0458742328673883,0.963410491742397,0.999677319386021
"10842","Usp30",0.645700865095328,0.155551010109377,3.3940283973797,0.0458307921729434,0.963445115984745,0.999677319386021
"10843","Ddx47",1.10077898690961,0.109012534285893,2.38705037649745,0.045668300660604,0.963574629845,0.999677319386021
"10844","Heatr3",0.565690132175578,-0.154938549129307,3.40330923411296,-0.0455258510088609,0.963688170130926,0.999677319386021
"10845","Cdan1",0.766978591393352,-0.126905391361593,2.80572655949614,-0.0452308479356531,0.96392330630733,0.999677319386021
"10846","2210013O21Rik",4.07146793013447,-0.0387850829259265,0.858616196341868,-0.0451716181119925,0.963970516615613,0.999677319386021
"10847","Fxr1",1.66875267646859,-0.080761495093693,1.79467512640219,-0.045000620951156,0.964106814009775,0.999677319386021
"10848","Prpf38a",2.17308689214018,0.064345488799704,1.44379533894973,0.044566904369224,0.964452522923302,0.999677319386021
"10849","Aldh6a1",0.875027283581499,-0.120167765507608,2.71518172559395,-0.0442577247684302,0.964698969380307,0.999677319386021
"10850","Lmo1",0.95702050659386,-0.139165871257761,3.14806218867294,-0.0442068367513495,0.964739532443338,0.999677319386021
"10851","Lcor",0.749586359716041,0.134712771557758,3.05973760709536,0.0440275568876776,0.964882437940325,0.999677319386021
"10852","Dazap2",3.96668925249349,0.039777822098512,0.90431592414782,0.0439866434244167,0.964915050566482,0.999677319386021
"10853","Pam16",1.41788429046348,-0.0778741731472466,1.77078788972606,-0.0439771322127654,0.964922632079002,0.999677319386021
"10854","3110007F17Rik",0.406375233016391,0.149963652389167,3.41385707008836,0.0439279235510833,0.964961857004268,0.999677319386021
"10855","Slc9a3r2",9.01998790855802,-0.0195993805975035,0.447214301403023,-0.0438254781567032,0.965043517959488,0.999677319386021
"10856","Shprh",0.971661542347527,0.120588535622473,2.77158427695607,0.0435088828527023,0.96529588374039,0.999677319386021
"10857","Hagh",1.16089146576911,-0.0864472351972388,2.01381313193596,-0.0429271384848572,0.965759615302924,0.999677319386021
"10858","Add3",2.78552666841612,-0.0465293214040748,1.08511400196857,-0.0428796617863776,0.965797461379932,0.999677319386021
"10859","Tril",1.46194340235173,-0.073149371725294,1.71128138773262,-0.0427453791349966,0.965904505288179,0.999677319386021
"10860","2410002O22Rik",1.73911342796494,-0.0682411071390378,1.5988117973053,-0.0426823890429468,0.965954718283002,0.999677319386021
"10861","Aasdhppt",0.523390622587324,0.141458939271622,3.31601810603967,0.0426592783115308,0.965973141198927,0.999677319386021
"10862","Birc3",0.520720052717193,0.14131496796217,3.31516401940258,0.0426268405228518,0.965998999288438,0.999677319386021
"10863","Oma1",0.484023392239276,-0.14225990856441,3.34561398210729,-0.0425213157660243,0.966083119591881,0.999677319386021
"10864","Camk2d",0.725860339694707,-0.1195903853902,2.82699844683643,-0.0423029540479686,0.966257190406268,0.999677319386021
"10865","Eml5",0.249512253882321,-0.138046278930826,3.2812760818473,-0.0420709125009403,0.966442168094582,0.999677319386021
"10866","Fibp",2.35559216833207,0.0663105971489536,1.5763713585533,0.0420653399905777,0.966446610382008,0.999677319386021
"10867","Ppa1",0.872038384453904,-0.123692221136967,2.95843607884453,-0.0418100029341441,0.966650160798848,0.999677319386021
"10868","Akap7",0.246523354754726,-0.135033588725369,3.24178892125799,-0.0416540348570779,0.966774497002671,0.999677319386021
"10869","Enpp2",0.471905765771272,-0.139690693450408,3.35601129380257,-0.041624023646276,0.966798421734972,0.999677319386021
"10870","N4bp2l2",2.82998010783334,0.0496519455292675,1.19633858883573,0.0415032550087585,0.966894697969956,0.999677319386021
"10871","4930545L23Rik",0.645092394340307,0.140294597539818,3.39444021483889,0.0413307021660054,0.967032257186121,0.999677319386021
"10872","Spats2l",0.645092394340307,0.140294597539818,3.39444021483889,0.0413307021660054,0.967032257186121,0.999677319386021
"10873","BC005537",1.63481111719711,0.085460899567407,2.08106891403067,0.041065867156645,0.967243385700512,0.999677319386021
"10874","Slc6a8",1.05936939972921,-0.102922440828777,2.51442289980177,-0.0409328282990467,0.967349446172437,0.999677319386021
"10875","C330006K01Rik",0.292813401885897,0.140291815788547,3.43371712510722,0.0408571267454556,0.967409796786997,0.999677319386021
"10876","Fst",0.292813401885897,0.140291815788547,3.43371712510722,0.0408571267454556,0.967409796786997,0.999677319386021
"10877","Trappc6a",1.92783635715868,-0.0659570720787573,1.62014983115166,-0.0407104767784796,0.967526709259604,0.999677319386021
"10878","Pfkl",3.49341034350938,0.0390623835878383,0.96047414838129,0.0406698958568236,0.967559061356823,0.999677319386021
"10879","Spcs3",1.1208515693511,0.0989240854995751,2.44031516522609,0.0405374219318962,0.967664673161435,0.999677319386021
"10880","Suv420h2",0.658794328725749,-0.136662773026673,3.39591630438812,-0.0402432689080353,0.96789918195233,0.999677319386021
"10881","Tmem55a",0.611810766134591,-0.132249294987173,3.29237408947337,-0.0401683682938736,0.967958895712559,0.999677319386021
"10882","Tardbp",1.78852855530481,0.067704863009214,1.68711372774108,0.040130586276401,0.967989017113632,0.999677319386021
"10883","Ganab",3.89714033282565,-0.086166966134954,2.15137366188324,-0.040052068899796,0.968051614589028,0.999677319386021
"10884","Haus3",0.240545556499535,-0.137942665576914,3.44790058264692,-0.040007727099549,0.968086965892155,0.999677319386021
"10885","Mki67ip",0.240545556499535,-0.137942665576914,3.44790058264692,-0.040007727099549,0.968086965892155,0.999677319386021
"10886","Nfkbil1",0.240545556499535,-0.137942665576914,3.44790058264692,-0.040007727099549,0.968086965892155,0.999677319386021
"10887","Pygm",0.240545556499535,-0.137942665576914,3.44790058264692,-0.040007727099549,0.968086965892155,0.999677319386021
"10888","Zdhhc12",0.240545556499535,-0.137942665576914,3.44790058264692,-0.040007727099549,0.968086965892155,0.999677319386021
"10889","Zfp568",0.240545556499535,-0.137942665576914,3.44790058264692,-0.040007727099549,0.968086965892155,0.999677319386021
"10890","Dab2ip",5.20753878209951,-0.0315325240823975,0.789333805364432,-0.0399482752013125,0.968134363752132,0.999677319386021
"10891","Msi2",3.39995343175829,-0.0400887154863187,1.00889153634203,-0.0397354066738133,0.96830407351363,0.999677319386021
"10892","Bad",2.24313560914104,0.0620950285137879,1.56759693000242,0.0396116038028295,0.968402776203958,0.999677319386021
"10893","Cdc37",4.49149462262167,0.0341536220338439,0.863529036749913,0.0395512143545152,0.968450922282679,0.999677319386021
"10894","Yipf6",1.01101413505596,-0.110195907415763,2.7942057820221,-0.0394372913136043,0.968541748855001,0.999677319386021
"10895","Mob1b",0.351583147815278,-0.134966742857807,3.42534849095827,-0.0394023391237628,0.968569615008315,0.999677319386021
"10896","Tet2",0.563979346898389,-0.130156841454987,3.30398195245862,-0.0393939323300881,0.968576317455362,0.999677319386021
"10897","Ptprb",10.2733692047138,-0.0160664711162529,0.408059621969235,-0.0393728520325498,0.968593124060294,0.999677319386021
"10898","A730098P11Rik",0.915365262612851,0.090164411313116,2.29760201807437,0.0392428325723195,0.968696784466019,0.999677319386021
"10899","D17Wsu104e",4.79636690750711,0.0295588488795499,0.756284830724826,0.0390842810521806,0.968823193296783,0.999677319386021
"10900","Gnas",9.66555802103803,-0.0169930073640523,0.435844560571049,-0.0389886874847947,0.968899407836502,0.999677319386021
"10901","Ankrd40",2.80257297578509,-0.0456947685018315,1.17228545427829,-0.0389792164826981,0.96890695886284,0.999677319386021
"10902","Cmtm3",0.469676961531266,-0.132912986910209,3.41178952562336,-0.0389569713817341,0.968924694414511,0.999677319386021
"10903","Gzf1",2.37062354059752,0.0553212803557163,1.42348745116944,0.0388632019975083,0.96899945494348,0.999677319386021
"10904","Tpmt",0.528071710692184,0.132231352181061,3.40271796631422,0.0388605090078306,0.969001602016452,0.999677319386021
"10905","Casp12",2.17639229330176,-0.0681101358212399,1.7611106286075,-0.0386745356679234,0.969149875809114,0.999677319386021
"10906","Xlr",0.677955253155741,-0.110461706750865,2.85839086041252,-0.0386447173060592,0.969173649647239,0.999677319386021
"10907","Ube2o",0.527511177084555,0.127802358755131,3.33159849083983,0.0383606725439819,0.969400116650633,0.999677319386021
"10908","Birc6",2.4663037517666,-0.0458944912024282,1.19827723821873,-0.0383003947155431,0.969448176081151,0.999677319386021
"10909","Ankrd32",0.977586109378137,0.0958261240879453,2.52501943409947,0.0379506481391187,0.969727030734248,0.999677319386021
"10910","Rnf103",3.50930582222027,-0.0401305479237757,1.06895041149359,-0.0375420108288311,0.970052843943184,0.999677319386021
"10911","Cnksr3",0.282669759024677,0.125100759349426,3.33235101511418,0.0375412910530793,0.970053417836585,0.999677319386021
"10912","Apool",0.977681322850488,0.11610218206214,3.10007069687247,0.0374514626970508,0.970125040127564,0.999677319386021
"10913","Cenpb",5.09723790182123,0.0266001196521253,0.71169630820142,0.0373756605810537,0.97018547915027,0.999677319386021
"10914","Msra",0.577066598778406,-0.127056745418197,3.40239377080058,-0.0373433394184415,0.970211249716222,0.999677319386021
"10915","Tmem62",0.577066598778406,-0.127056745418197,3.40239377080058,-0.0373433394184415,0.970211249716222,0.999677319386021
"10916","Ankrd26",0.514423925204538,0.126495234250267,3.4028974987601,0.037172801795046,0.970347224642304,0.999677319386021
"10917","P2rx4",0.514423925204538,0.126495234250267,3.4028974987601,0.037172801795046,0.970347224642304,0.999677319386021
"10918","Zfp259",0.514423925204538,0.126495234250267,3.4028974987601,0.037172801795046,0.970347224642304,0.999677319386021
"10919","Abce1",2.07610796437788,0.126799508340965,3.41378888008347,0.0371433362738777,0.970370718501874,0.999677319386021
"10920","Atp11c",3.29930558709516,-0.0692050484056438,1.86557387581934,-0.0370958498629543,0.97040858108226,0.999677319386021
"10921","Cnpy3",0.745316699699445,0.114225622101686,3.08795568113596,0.0369906934867882,0.970492426185203,0.999677319386021
"10922","Arid2",0.88792573375748,-0.10464908713837,2.86827212236348,-0.0364850623211225,0.970895589320703,0.999677319386021
"10923","Gm9897",1.22716541147926,-0.0899612528554495,2.48423890412574,-0.0362128025231571,0.971112677748488,0.999677319386021
"10924","Capza2",4.02971460888142,-0.0304824461069164,0.842613697972098,-0.0361760628628254,0.971141972561305,0.999677319386021
"10925","Gmds",1.02065113635656,-0.0871001564950023,2.45260163662419,-0.0355133728993546,0.971670383070549,0.999677319386021
"10926","Gtf3c3",0.289210737926091,0.118844942087426,3.36787013448745,0.0352878636472462,0.971850200711362,0.999677319386021
"10927","Ube2d1",0.36353874432566,-0.120317720870607,3.42470247772028,-0.0351323134355014,0.971974234914061,0.999677319386021
"10928","Nova2",3.75915869174826,0.0366079754240348,1.04231588316443,0.0351217668418276,0.971982644688273,0.999677319386021
"10929","Lphn1",0.41044255628904,0.119931099373565,3.41496700583289,0.0351192556673954,0.971984647080276,0.999677319386021
"10930","Mllt6",1.57060321233349,-0.0697252949865721,1.99115178747929,-0.0350175689392525,0.972065731476799,0.999677319386021
"10931","Pgpep1",0.286221838798496,0.116506481734593,3.33262834089093,0.0349593383411743,0.972112164341897,0.999677319386021
"10932","Mzt2",1.80707184514717,-0.0669919283903785,1.91888017141091,-0.0349119915815905,0.972149918543823,0.999677319386021
"10933","Nat9",1.27304167412393,0.0791726779632321,2.29715737662472,0.0344655001737681,0.972505952867578,0.999677319386021
"10934","Pycr2",1.23551226070483,-0.0651175766796102,1.89685397345071,-0.0343292512713301,0.972614599469946,0.999677319386021
"10935","Ccdc55",1.95460388862227,-0.0508162190413461,1.48376720648177,-0.0342481076676705,0.972679304649936,0.999677319386021
"10936","Etf1",1.14515440626486,0.0761455863459757,2.22394171151168,0.0342390207224528,0.972686550733527,0.999677319386021
"10937","Rcn2",2.82119284189638,0.0395305642450998,1.15801749592721,0.0341364136415298,0.972768371509152,0.999677319386021
"10938","Zfp263",1.24983577261287,-0.0835616456025775,2.44959033704894,-0.0341124980527339,0.97278744228123,0.999677319386021
"10939","Tmem110",0.247137119586936,-0.109753076108811,3.25625952517683,-0.0337052606710919,0.973112183948755,0.999677319386021
"10940","Sept11",4.55312980847766,0.0258076005477088,0.767440320356948,0.0336281530473996,0.973173672074557,0.999677319386021
"10941","Anxa7",4.42822774217716,-0.0283904103563255,0.846618272927131,-0.0335338974649902,0.973248834756629,0.999677319386021
"10942","Hexb",0.959547393447206,-0.0864506669324128,2.5923271671326,-0.0333486714287058,0.97339654113647,0.999677319386021
"10943","Fbxo28",0.96908671834679,0.0936162757414406,2.80906692811254,0.0333264668080881,0.973414248018048,0.999677319386021
"10944","Dysf",2.9863757596834,-0.0473527800768638,1.4210055330872,-0.0333234311720008,0.973416668760661,0.999677319386021
"10945","Nceh1",1.91894973910312,-0.065238636818647,1.96672393748582,-0.0331712222418188,0.973538046812687,0.999677319386021
"10946","Txnrd1",1.14785810593611,-0.0763030852053384,2.30734796620836,-0.0330696047249113,0.973619081402385,0.999677319386021
"10947","Slc30a1",5.34962189863941,0.0218819432223586,0.661730609676848,0.0330677512908833,0.973620559420425,0.999677319386021
"10948","Trappc4",3.06775471533859,0.0343915795536716,1.05004783153463,0.0327523932918452,0.973872042473825,0.999677319386021
"10949","Klf11",1.91455202133064,-0.0574154942286526,1.75587433722845,-0.0326990907101471,0.973914549013009,0.999677319386021
"10950","Amotl1",4.33837457149539,-0.0307005527553129,0.94445603353432,-0.0325060687477701,0.974068476427809,0.999677319386021
"10951","Srms",1.21398228530446,-0.0893406134619613,2.7546105528999,-0.0324331195812448,0.974126650767543,0.999677319386021
"10952","Mcoln1",0.656946950904106,0.0876355440901777,2.72703781479103,0.0321358008366646,0.974363753206085,0.999677319386021
"10953","Adsl",2.81092511186322,-0.037525713738088,1.16817651470413,-0.0321233249134376,0.974373702415956,0.999677319386021
"10954","Baz1b",1.64090142678275,-0.0563985082906934,1.7663752984226,-0.0319289498336272,0.974528711776016,0.999677319386021
"10955","Ap2a2",4.31551784983108,0.0273864564129334,0.860008194031202,0.0318444133474614,0.974596127851418,0.999677319386021
"10956","Slc10a1",1.01410751041655,-0.0794391040120132,2.49664665453778,-0.031818320733384,0.974616936200787,0.999677319386021
"10957","Trak1",2.63640920909986,0.0436231746027828,1.37984052011769,0.0316146496401354,0.974779360506561,0.999677319386021
"10958","Mterfd2",0.462620739131021,-0.107753620565757,3.41085730121565,-0.0315913598986837,0.974797933754359,0.999677319386021
"10959","Zbtb8a",0.462620739131021,-0.107753620565757,3.41085730121565,-0.0315913598986837,0.974797933754359,0.999677319386021
"10960","Mapkap1",1.24739948398963,0.0739057112081116,2.3521578535656,0.031420387494861,0.974934282307575,0.999677319386021
"10961","Fryl",3.81183629508853,-0.0293207836082474,0.933730212689346,-0.0314017723854058,0.974949127690557,0.999677319386021
"10962","Pgcp",0.655137644293538,0.0835408430329435,2.68616337254781,0.0311004326418559,0.975189444639386,0.999677319386021
"10963","Ccdc32",0.975115100787967,0.0794976352471298,2.57125320006886,0.030917855637477,0.975335049990652,0.999677319386021
"10964","Nkiras2",0.842557400008176,0.0901829149873061,2.94508330119492,0.0306215158500664,0.975571383027494,0.999677319386021
"10965","Pip5k1a",1.04713000449423,0.0828696922465292,2.71719141124107,0.0304982902211805,0.975669656954113,0.999677319386021
"10966","Fgd6",1.73768846168527,0.0561957853179339,1.84328455696851,0.0304867661943386,0.975678847523545,0.999677319386021
"10967","Triobp",2.19362501028646,-0.0486344707758181,1.59596567142073,-0.0304733815060844,0.975689522000022,0.999677319386021
"10968","Ube3b",1.29501973021297,-0.0626461128686873,2.0591034133628,-0.0304239760189497,0.975728923606139,0.999677319386021
"10969","Trp53",2.70545304463951,-0.0381859246295252,1.26228345106053,-0.030251465784046,0.975866503531688,0.999677319386021
"10970","Ipo4",0.622374096059307,0.0893559364062736,2.96750333708502,0.0301114864100028,0.975978140055341,0.999677319386021
"10971","Bach1",1.71964974575434,-0.0480390505542539,1.60096285051668,-0.0300063493283121,0.976061989420426,0.999677319386021
"10972","Sltm",1.66915275798299,-0.0546057043737255,1.82373122166314,-0.0299417500370083,0.976113509048647,0.999677319386021
"10973","Foxf2",7.68196754538597,-0.015262969659888,0.51038220225811,-0.0299049802135719,0.976142833991238,0.999677319386021
"10974","Igsf5",2.50487464799462,0.0813986368540867,2.73743541570118,0.0297353633942216,0.976278108473196,0.999677319386021
"10975","Wdr55",1.33558944676076,-0.0644908581424299,2.18721027521889,-0.0294854403680853,0.97647743079696,0.999677319386021
"10976","Ccdc94",1.10876281658268,0.0802628904251987,2.72901876314252,0.029410897246003,0.976536881819776,0.999677319386021
"10977","Eif2a",0.468598537386212,-0.0982971442252999,3.36309319239723,-0.0292281951768435,0.976682594336474,0.999677319386021
"10978","Mib2",2.71090806149893,-0.0852114407121853,2.92058893107113,-0.0291761157503716,0.976724129992915,0.999677319386021
"10979","Ube2s",2.75392620864625,0.0330191252042681,1.13748045548307,0.0290283011414429,0.976842019054167,0.999677319386021
