"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3800","Spg7",2.3566187457726,1.34330193306191,1.74046993648694,0.771804157544546,0.440230428958092,0.996063541933261
"3801","1110004F10Rik",4.09157854401882,0.825553255948109,1.06970172151377,0.771760238713872,0.440256445379714,0.996063541933261
"3802","Cmpk1",3.30049639164134,-0.868437180022841,1.12558626421923,-0.77154209111217,0.44038568365452,0.996063541933261
"3803","Lyn",4.66314761977487,-0.801271512995984,1.03871407205259,-0.771407199107834,0.440465609284211,0.996063541933261
"3804","Ndufb7",6.17051298622583,0.647374947767985,0.839262960375471,0.771361275705961,0.440492821518394,0.996063541933261
"3805","Nudt18",2.43852943772536,1.24798284172539,1.61802211653802,0.771301472933894,0.440528259515828,0.996063541933261
"3806","Tbc1d25",1.01755799118874,2.85402981901483,3.70115604877257,0.771118477958078,0.440636709048877,0.996063541933261
"3807","Krcc1",5.47899768496645,0.694754253218261,0.900975872200092,0.771113050476859,0.440639925806969,0.996063541933261
"3808","Abcf1",3.97845487065122,0.811712981158635,1.05300686001477,0.770852510065558,0.440794358661194,0.996063541933261
"3809","Eif2c3",2.03085563226593,1.51219336839581,1.96276216153373,0.770441471733981,0.441038060797453,0.996063541933261
"3810","Gstk1",2.3417059582099,1.2715929278744,1.65055749888263,0.770402078531179,0.441061420842241,0.996063541933261
"3811","Wbp11",2.41641581094099,1.28533656034319,1.66864217140213,0.770288910571609,0.441128533028419,0.996063541933261
"3812","Pigm",1.54364863833717,-1.91000305331664,2.4798143207425,-0.770220188398927,0.441169290309697,0.996063541933261
"3813","Gan",0.827396523326723,2.51357997847639,3.26450532029973,0.769972700870221,0.441316086412912,0.996063541933261
"3814","Nxt1",2.7903988867717,1.09853123623113,1.42726353481859,0.769676523943954,0.441491799183845,0.996063541933261
"3815","Eif1a",1.68877661497349,1.50805420561461,1.95999028248396,0.769419225744022,0.441644478905324,0.996063541933261
"3816","Fam105b",0.293203161969934,-2.35998250672139,3.0680117062693,-0.769222132333756,0.441761453792618,0.996063541933261
"3817","Commd6",2.48429614971589,1.17509750762968,1.52785808035131,0.76911430632319,0.441825456007296,0.996063541933261
"3818","Tbck",0.941974744512707,2.69163585174696,3.4997155436608,0.769101322141009,0.441833163377911,0.996063541933261
"3819","6330578E17Rik",1.69504073508923,-1.59443297319644,2.07357943384473,-0.768927848710444,0.441936144056102,0.996063541933261
"3820","Zfp442",3.64295259620717,-2.72727736412314,3.54951841544782,-0.768351377542877,0.442278458773362,0.996063541933261
"3821","Etfdh",2.99819759570728,-1.0253590330277,1.3346021867017,-0.768288141024066,0.442316018522847,0.996063541933261
"3822","Ggps1",2.22402194546206,-1.21911568610746,1.58731615070609,-0.768035835561279,0.44246589518949,0.996063541933261
"3823","Nacc1",1.56088711215616,-1.67588345583467,2.18222185517286,-0.767971162905396,0.44250431727519,0.996063541933261
"3824","Caprin1",2.47726138879472,-1.11509007207888,1.45205211676425,-0.767940805433167,0.442522353336136,0.996063541933261
"3825","Hlcs",5.29796666438883,-0.824068271536067,1.07345258863163,-0.767680175410945,0.44267721682841,0.996063541933261
"3826","Exosc4",1.63436110423358,1.60512158507122,2.09132822495724,0.767512992899063,0.442776571152321,0.996063541933261
"3827","5430405H02Rik",0.903861516420319,2.67094586405534,3.48102110097026,0.767288041807867,0.442910276686476,0.996063541933261
"3828","Gm4951",0.903861516420319,2.67094586405534,3.48102110097026,0.767288041807867,0.442910276686476,0.996063541933261
"3829","Zfp934",0.903861516420319,2.67094586405534,3.48102110097026,0.767288041807867,0.442910276686476,0.996063541933261
"3830","Btbd6",0.782830366593964,-2.31309007863784,3.01512081588586,-0.767163314468458,0.44298442157238,0.996063541933261
"3831","Nostrin",7.31239782710415,0.546158448697032,0.712015415123013,0.767059865695006,0.44304592267473,0.996063541933261
"3832","Lmo7",6.28938407605993,-0.607866143816653,0.793240587772126,-0.766307414404865,0.443493407666625,0.996063541933261
"3833","Zfp668",1.40816491637747,2.05255926509634,2.67914751669369,0.766124019788723,0.443602512106534,0.996063541933261
"3834","Acot2",2.19594710003908,1.26811718094703,1.65523984886654,0.766122916757591,0.443603168364076,0.996063541933261
"3835","Itpripl2",3.40080244649107,-1.07593933068228,1.40500840331082,-0.765788537738917,0.44380213550566,0.996063541933261
"3836","Sgpp2",9.36656572413241,0.479461187323179,0.626489850661356,0.765313575019666,0.444084842427363,0.996063541933261
"3837","Zfp395",0.9126428781076,-2.41699064461613,3.15861023695261,-0.765206993993667,0.444148295619287,0.996063541933261
"3838","Kdm3a",2.4042583629142,1.25731957279563,1.64321710679292,0.765157304897801,0.444177879874352,0.996063541933261
"3839","Myl6b",1.30390073379592,-2.15958985296491,2.82242369499563,-0.765154380185381,0.444179621245943,0.996063541933261
"3840","Edf1",7.19666072342823,0.564007542262559,0.73731990151241,0.764942789562104,0.444305612483778,0.996063541933261
"3841","1110032A03Rik",2.54635801483887,1.23566216873521,1.61538445181043,0.76493380096011,0.444310965181491,0.996063541933261
"3842","Zfp868",1.96831903971334,-1.46951694393758,1.92195072348807,-0.764596576789763,0.444511808210238,0.996063541933261
"3843","Gstm5",1.16915969522865,1.91408456240811,2.5033994914296,0.764594132483045,0.444513264172675,0.996063541933261
"3844","Rtn4",1.20436391981866,1.74854892096689,2.28699999241184,0.764560090410362,0.444533541771268,0.996063541933261
"3845","Tmf1",4.85332534029422,-0.729799856076657,0.954626639937196,-0.764487209496552,0.444576955999769,0.996063541933261
"3846","Cnp",0.281190650170054,-2.29071867035341,2.99660321566938,-0.764438434282902,0.444606012122057,0.996063541933261
"3847","Usp40",0.281190650170054,-2.29071867035341,2.99660321566938,-0.764438434282902,0.444606012122057,0.996063541933261
"3848","Zhx2",0.281190650170054,-2.29071867035341,2.99660321566938,-0.764438434282902,0.444606012122057,0.996063541933261
"3849","Ephx1",7.40328960411891,0.55512791327637,0.726276590426433,0.764347798888061,0.444660007855718,0.996063541933261
"3850","Eif4e",2.36770032501308,1.09491533031807,1.43291656094741,0.764116599778945,0.444797760893777,0.996063541933261
"3851","Fkbp15",1.76229648916811,-1.52427210799371,1.99512947427221,-0.763996586512131,0.444869276786568,0.996063541933261
"3852","Renbp",0.916124392023932,2.66806583523424,3.49310913935284,0.763808323414866,0.444981475957564,0.996063541933261
"3853","Tcf7l2",2.753137278648,1.13865290419976,1.4911405487487,0.763612058672317,0.445098461047922,0.996063541933261
"3854","Mcm2",1.08423536344684,-2.4689278812634,3.23324849641303,-0.763605978322556,0.445102085566603,0.996063541933261
"3855","2300009A05Rik",2.85680360040052,-1.09680406331871,1.4364284804591,-0.763563294824229,0.445127529829425,0.996063541933261
"3856","Tmem183a",4.05724283903898,-0.992708717869494,1.3005143329298,-0.763320090162418,0.445272523538523,0.996063541933261
"3857","6030458C11Rik",0.895060851147192,2.66688877362586,3.49399020135766,0.763278835925066,0.44529712115245,0.996063541933261
"3858","Ccdc12",3.98445068919376,0.77886853183349,1.02080509131419,0.762994364409735,0.445466756825459,0.996063541933261
"3859","Alkbh7",2.53672729690704,1.2138412101984,1.59233729347063,0.762301564609302,0.445880040305269,0.996063541933261
"3860","4933404O12Rik",0.78693141645086,-2.77852269050765,3.64554336087137,-0.76216970022365,0.445958727551001,0.996063541933261
"3861","Atp6v0b",4.8916192948185,0.759187562111334,0.996544707001245,0.761819872984771,0.446167517777557,0.996063541933261
"3862","Vps26b",0.788578384290481,-2.29262504498958,3.01047408857579,-0.761549502681215,0.446328923204305,0.996063541933261
"3863","Ppp1r9b",1.98978687096125,1.4460538143644,1.89917701172498,0.761410761312336,0.446411761809224,0.996063541933261
"3864","Rsl24d1",1.20333443613247,1.99672753471251,2.62288571469228,0.761271268331556,0.446495058003369,0.996063541933261
"3865","Tanc1",5.43422198896673,-0.752508913380968,0.988937513897857,-0.760926653914649,0.446700877383938,0.996063541933261
"3866","Ppdpf",4.10844097312834,0.802546191745276,1.05541895480446,0.760405323489725,0.447012342181693,0.996063541933261
"3867","Slc35e4",2.84394389486786,-1.09938420462612,1.44622489153383,-0.760175136703771,0.447149904786561,0.996063541933261
"3868","Raf1",3.01327048491802,-1.09501211018979,1.44153268455457,-0.759616567783996,0.447483812885152,0.996063541933261
"3869","Rell1",3.31063797418166,-1.01704058950194,1.33889437303722,-0.75961226664567,0.447486384621598,0.996063541933261
"3870","Ccdc28b",3.23253647826135,1.12261228662632,1.47853709848453,0.759272315707856,0.44768967464683,0.996063541933261
"3871","Uqcrc2",4.34831050413451,0.772237552748955,1.01737234316411,0.759051057302418,0.447822014953678,0.996063541933261
"3872","Sepsecs",0.984733539860071,2.80762394708756,3.70190393102724,0.758427014692537,0.448195390533404,0.996063541933261
"3873","Patz1",2.08877673987116,-2.70560057258143,3.56828086094689,-0.758236438782867,0.448309450659811,0.996063541933261
"3874","Kif18a",0.535027223451022,-2.81997121133341,3.71978496810184,-0.758100598694664,0.448390761331214,0.996063541933261
"3875","Zfp433",0.535027223451022,-2.81997121133341,3.71978496810184,-0.758100598694664,0.448390761331214,0.996063541933261
"3876","Camk2n2",0.566400918126176,-2.81997116651258,3.71978496733172,-0.758100586802307,0.448390768450064,0.996063541933261
"3877","Pskh1",0.584161447622574,-2.81997114558295,3.7197849669721,-0.758100581249028,0.448390771774298,0.996063541933261
"3878","Zfp775",0.584161447622574,-2.81997114558295,3.7197849669721,-0.758100581249028,0.448390771774298,0.996063541933261
"3879","Ganc",1.31137405805796,2.11940584581213,2.79642889562379,0.75789727717692,0.448512480440713,0.996063541933261
"3880","Mknk2",4.75547830210139,-0.739785037865803,0.976136142813174,-0.757870757386138,0.448528357985472,0.996063541933261
"3881","Ppap2a",5.82234330952151,0.60699898540787,0.801056408834688,0.757748117003249,0.448601787608093,0.996063541933261
"3882","Tmem176b",3.7885807012812,0.868251920644162,1.14739087279595,0.756718517839014,0.449218518223416,0.996063541933261
"3883","Usp25",2.21768712062246,-1.24251619961785,1.64251098483849,-0.756473601143083,0.449365294277533,0.996063541933261
"3884","Pim3",4.04260817351887,-0.747165406284088,0.987976091283041,-0.756258590543195,0.449494170333983,0.996063541933261
"3885","Gtf3c5",0.743987091172987,2.35358577223526,3.1127714298475,0.75610619837595,0.449585525970741,0.996063541933261
"3886","Naip6",1.3549737231461,-2.22728867694601,2.94575940582556,-0.756099996673629,0.449589243973096,0.996063541933261
"3887","Cpsf3l",3.81535223518302,-0.760959050531345,1.00652153228703,-0.756028585699785,0.449632057050121,0.996063541933261
"3888","Wwp1",1.58207438417915,1.58378832626326,2.09546559580322,0.755816907438258,0.449758978264503,0.996063541933261
"3889","Ywhae",7.43393412340856,0.52096420093403,0.689427468517821,0.755647584007691,0.44986051835589,0.996063541933261
"3890","4931406C07Rik",0.6825946851905,-2.59516001690181,3.43441129701802,-0.755634602982788,0.449868303369742,0.996063541933261
"3891","Armcx5",1.06900976757599,-2.20640713315805,2.92023161823424,-0.755558949290531,0.449913676117235,0.996063541933261
"3892","Nans",3.44945340587764,-1.14937313779262,1.52316110417388,-0.754597221950466,0.450490691054109,0.996063541933261
"3893","Znrf1",4.28289289586315,-0.695485466772063,0.921879399994734,-0.754421312349571,0.450596278212898,0.996063541933261
"3894","Mrp63",2.29536880878085,1.20187143654656,1.59346678034085,0.754249446160069,0.450699451907228,0.996063541933261
"3895","Syde1",0.883048958119421,2.64222014799761,3.50445861868053,0.753959579922917,0.450873492994124,0.996063541933261
"3896","Mink1",2.34094283024424,-1.16513223871006,1.54542433748023,-0.7539238320847,0.450894959296992,0.996063541933261
"3897","Srf",1.11063426540567,-1.97070966281945,2.61431000327301,-0.753816364682152,0.450959496132504,0.996063541933261
"3898","Tmem180",1.86910227512949,-1.71675780075649,2.27795875719579,-0.753638666781594,0.451066219590415,0.996063541933261
"3899","Bach2",1.05872069518811,-2.30815464164542,3.06303963502067,-0.753550367176312,0.451119256704626,0.996063541933261
"3900","Tmem111",4.60305157151381,-0.785802684025452,1.04284617856544,-0.753517345296716,0.451139092186959,0.996063541933261
"3901","Tyw1",1.50519531092309,-1.90302397632185,2.52597195786516,-0.753382859376716,0.451219879879042,0.996063541933261
"3902","Exoc3",1.3249223927232,-1.91484073302019,2.54252455438854,-0.753125758299982,0.451374347101512,0.996063541933261
"3903","Peli1",4.26794985903247,-0.898855329155528,1.19380592349967,-0.752932542435804,0.451490451552692,0.996063541933261
"3904","Nipal2",3.05290371379177,0.984738737534406,1.30802326985628,0.752844968608706,0.451543080699285,0.996063541933261
"3905","Ccdc84",1.99258410010089,2.7665334047644,3.67609933908805,0.752573080751053,0.451706498955175,0.996063541933261
"3906","Rab27a",4.32357758265603,-2.663252410748,3.53950496059855,-0.752436411417723,0.451788656717822,0.996063541933261
"3907","Timm22",1.78677188007198,1.8111406969235,2.40706343996562,0.752427487723119,0.451794021424933,0.996063541933261
"3908","4933427D14Rik",2.84729867736585,-1.27978385024096,1.7020221717457,-0.751919611557309,0.452099403521471,0.996063541933261
"3909","Ghdc",2.59484544188936,-2.68703931616901,3.57384256865604,-0.751862810000464,0.452133565120761,0.996063541933261
"3910","Reep3",5.30835636527941,-0.609261343890982,0.810667097739873,-0.751555534435273,0.452318392121663,0.996063541933261
"3911","Sac3d1",1.60629377365282,1.66342713668469,2.21370959793103,0.7514206643181,0.452399530306404,0.996063541933261
"3912","Def6",2.54725210930741,-1.28060111300274,1.70465108727237,-0.751239431086068,0.452508573601163,0.996063541933261
"3913","Cybasc3",2.68187903612205,-1.10182643819078,1.46675695098398,-0.751199056838708,0.452532867751907,0.996063541933261
"3914","Ldlrad3",2.22242052656822,-1.27686533910896,1.69991560177193,-0.751134549137617,0.452571685108355,0.996063541933261
"3915","Rrp15",1.76010587649775,1.79816643355392,2.39422005459277,0.751044763034438,0.452625716814322,0.996063541933261
"3916","A630066F11Rik",1.00151524783471,2.7801558612348,3.70235788023071,0.750914944252108,0.452703845928851,0.996063541933261
"3917","Casq2",1.00151524783471,2.7801558612348,3.70235788023071,0.750914944252108,0.452703845928851,0.996063541933261
"3918","Gm17745",1.00151524783471,2.7801558612348,3.70235788023071,0.750914944252108,0.452703845928851,0.996063541933261
"3919","Itga4",1.00151524783471,2.7801558612348,3.70235788023071,0.750914944252108,0.452703845928851,0.996063541933261
"3920","Mon2",1.19862674503155,1.97203957068229,2.6266416135745,0.750783647259214,0.4527828724252,0.996063541933261
"3921","Ddx10",2.11180860503795,-1.31055926203012,1.74655274551195,-0.750369128786869,0.45303241853977,0.996063541933261
"3922","Fam36a",3.53898215932395,0.875502552264526,1.16694184012718,0.750253801996774,0.453101860739713,0.996063541933261
"3923","Abcg2",10.7121267623632,-0.392621749211054,0.523371949203818,-0.750177287507157,0.453147936043421,0.996063541933261
"3924","E130309D02Rik",3.22863854459428,-0.920336633141501,1.2269476889507,-0.750102584999841,0.45319292276373,0.996063541933261
"3925","Als2cl",5.09750748628439,0.672272402811245,0.896480991424534,0.749901458304191,0.453314056133305,0.996063541933261
"3926","Scube2",9.47207830001165,-0.950453279072084,1.26795577247802,-0.7495949777606,0.453498676514713,0.996063541933261
"3927","Ppme1",2.86214187672747,1.04510717381951,1.39433555158191,0.749537779936693,0.453533136528226,0.996063541933261
"3928","Pold2",1.6175904826735,1.65921605223658,2.21404191704671,0.749405889500861,0.453612602283522,0.996063541933261
"3929","2900064A13Rik",3.36254874786662,0.848502595545295,1.1322674636671,0.749383535933486,0.453626071385933,0.996063541933261
"3930","Rab5c",4.42754549678441,0.697760113576357,0.931430812744144,0.749127153653682,0.453780570207889,0.996063541933261
"3931","Prnp",5.51310138442756,-0.612788386214822,0.818326293417755,-0.748831353879025,0.453958859322662,0.996063541933261
"3932","Ergic1",3.24781698458932,-1.07725825952347,1.44025099922712,-0.747965639393104,0.454480883362423,0.996063541933261
"3933","Zdhhc20",3.49246428080241,-0.795002204856962,1.063155777011,-0.747775840612996,0.454595376831613,0.996063541933261
