"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11284","Adamtsl4",0.320901644352899,-0.14271046676742,3.65334321226224,-0.0390629783395166,0.968840177432119,0.999999074774074
"11285","Vkorc1l1",0.320901644352899,-0.14271046676742,3.65334321226224,-0.0390629783395166,0.968840177432119,0.999999074774074
"11286","Zer1",0.37615024819764,0.129087897568067,3.3091693430604,0.0390091543180693,0.968883090079911,0.999999074774074
"11287","Sepp1",7.35542197944597,-0.030115065295085,0.772024253970365,-0.0390079264222714,0.968884069053891,0.999999074774074
"11288","Ubr3",0.425541197942123,0.126197568771497,3.23554718337102,0.0390034703929167,0.968887621747274,0.999999074774074
"11289","Plxnd1",1.21165817154608,-0.0991074883638973,2.55362192632312,-0.0388105566224515,0.969041428209286,0.999999074774074
"11290","Rpph1",0.33249783541506,0.144821262207884,3.73612347760391,0.0387624400199861,0.969079790836429,0.999999074774074
"11291","Mgat4b",3.37596464047588,-0.0496479326025182,1.28913224192387,-0.0385126761924942,0.969278924842541,0.999999074774074
"11292","Elovl1",3.21067130701151,-0.0514203506022274,1.33931326324257,-0.0383930720418128,0.969374284621047,0.999999074774074
"11293","Trip10",5.25113031726907,0.0410630448665738,1.07021570002117,0.0383689426960954,0.969393522878282,0.999999074774074
"11294","Aldh1a1",0.267693418631026,-0.143598260715667,3.74848319906903,-0.0383083645009615,0.969441821775723,0.999999074774074
"11295","Gm3414",0.267693418631026,-0.143598260715667,3.74848319906903,-0.0383083645009615,0.969441821775723,0.999999074774074
"11296","Mocos",0.267693418631026,-0.143598260715667,3.74848319906903,-0.0383083645009615,0.969441821775723,0.999999074774074
"11297","Slc7a6",0.267693418631026,-0.143598260715667,3.74848319906903,-0.0383083645009615,0.969441821775723,0.999999074774074
"11298","Zfp113",0.267693418631026,-0.143598260715667,3.74848319906903,-0.0383083645009615,0.969441821775723,0.999999074774074
"11299","Daxx",0.327604986768742,0.14309490725044,3.73619090133935,0.0382996776741637,0.969448747777934,0.999999074774074
"11300","Pex14",2.12725395929471,-0.066114488189968,1.74129442433927,-0.0379685866248925,0.969712728201611,0.999999074774074
"11301","Cul3",2.30397523774733,0.0641464328739071,1.70172420775929,0.0376949640731564,0.969930891232393,0.999999074774074
"11302","1500015A07Rik",1.18282329355172,-0.101481401264594,2.70879893587824,-0.0374636153021421,0.970115350551537,0.999999074774074
"11303","Gin1",0.325273504622254,0.134951295001357,3.60264499034621,0.0374589490119002,0.970119071100949,0.999999074774074
"11304","Hspa4l",0.325273504622254,0.134951295001357,3.60264499034621,0.0374589490119002,0.970119071100949,0.999999074774074
"11305","Optn",0.325273504622254,0.134951295001357,3.60264499034621,0.0374589490119002,0.970119071100949,0.999999074774074
"11306","1110065P20Rik",0.578377011468547,0.126327127393674,3.37906112027293,0.0373852744585663,0.970177813743138,0.999999074774074
"11307","Gcc2",1.6556940879433,0.07335867930368,1.96269798880917,0.0373764479924846,0.970184851325525,0.999999074774074
"11308","Prrc1",2.37627005419433,-0.0598656275639685,1.61191789033186,-0.0371393778324796,0.97037387470344,0.999999074774074
"11309","Rnaseh2c",6.4405643075824,0.0355464288526268,0.958916338551228,0.0370693744840471,0.9704296908591,0.999999074774074
"11310","Prpf31",2.36522844742414,-0.0575866432819733,1.57589640250872,-0.0365421503534746,0.970850070015363,0.999999074774074
"11311","Ccng2",0.373178660535835,0.131192496393199,3.59240887167762,0.0365193665530431,0.97086823673221,0.999999074774074
"11312","Cadm1",2.31202022170226,-0.0577671246538066,1.5865959119275,-0.0364094752920593,0.970955858999655,0.999999074774074
"11313","Alkbh4",0.321456228644865,0.12891596754821,3.56210775721949,0.0361909229969055,0.971130123648856,0.999999074774074
"11314","Rrnad1",0.373818766051153,0.119709323828066,3.3098234957007,0.036167887497192,0.971148491293334,0.999999074774074
"11315","Tap1",1.78960099579497,-0.0668495974938241,1.84892445498515,-0.036155937747257,0.97115801958228,0.999999074774074
"11316","Msn",7.64757992386286,0.0281005508709941,0.785789214988833,0.0357609271481201,0.971472988743842,0.999999074774074
"11317","Lrrc32",0.941797661579052,0.0915869697896235,2.57579016282644,0.0355568443079712,0.971635719797109,0.999999074774074
"11318","Tjp1",5.69605781782644,0.0351395248785781,0.996862099961443,0.0352501362825783,0.971880284076944,0.999999074774074
"11319","R3hcc1",0.322942022475767,0.125716417706721,3.58017665565279,0.0351145850605516,0.971988371388253,0.999999074774074
"11320","Tsfm",0.322942022475767,0.125716417706721,3.58017665565279,0.0351145850605516,0.971988371388253,0.999999074774074
"11321","Tcf3",1.71752481168526,0.0630090934621308,1.800420020521,0.0349968855844523,0.972082224297138,0.999999074774074
"11322","Dnm2",3.99598902386062,0.0410480527368281,1.17923646385902,0.0348090090451406,0.972232036807197,0.999999074774074
"11323","Gtl3",2.18657048068635,0.0568886158476281,1.63621272999168,0.0347684716081615,0.97226436143583,0.999999074774074
"11324","Supt5h",2.10116271497446,0.0580234105852876,1.66933895085714,0.0347583158923447,0.972272459629898,0.999999074774074
"11325","Gja4",0.369361384558445,0.124478546041332,3.59852010460126,0.0345915938838767,0.97240540459886,0.999999074774074
"11326","Krit1",0.317638952667475,0.122637873652295,3.55795477123488,0.0344686432339695,0.972503446557534,0.999999074774074
"11327","Ublcp1",0.632225342705738,0.112115271927158,3.26617454276457,0.0343261728542716,0.97261705424462,0.999999074774074
"11328","Asnsd1",0.319970434813962,0.128144204386206,3.73677800642284,0.0342926992628275,0.972643746591522,0.999999074774074
"11329","Atl1",0.319970434813962,0.128144204386206,3.73677800642284,0.0342926992628275,0.972643746591522,0.999999074774074
"11330","Rad9",0.319970434813962,0.128144204386206,3.73677800642284,0.0342926992628275,0.972643746591522,0.999999074774074
"11331","Phf12",0.794821607533162,0.104815577544728,3.0789197731956,0.034042971323004,0.97284288438385,0.999999074774074
"11332","Pld3",2.90955741067252,-0.0468392874670129,1.40189003882108,-0.0334115274165173,0.973346417246827,0.999999074774074
"11333","Sorbs2",5.5917788461173,0.0308830611355502,0.927304133144517,0.0333041340286329,0.973432057111993,0.999999074774074
"11334","Zcrb1",4.18012320518058,-0.0360981487547579,1.09578172640417,-0.0329428278323411,0.973720179643831,0.999999074774074
"11335","Gm12216",0.680976186934903,0.114586930253131,3.52510159056847,0.0325059937448929,0.974068536239838,0.999999074774074
"11336","Pwp1",1.66697171607028,-0.0628300272228503,1.93395483488955,-0.0324878461944219,0.974083008246578,0.999999074774074
"11337","Ass1",0.313821676690085,0.115730849709921,3.57799306315823,0.0323451856018322,0.974196775140177,0.999999074774074
"11338","C630004H02Rik",0.365544108581055,0.117065511613773,3.62387356859159,0.0323039723649273,0.974229641370508,0.999999074774074
"11339","Deb1",2.4265066922544,-0.0522559428638998,1.61937010052751,-0.0322693020248288,0.974257289885055,0.999999074774074
"11340","Pold3",3.28010877667754,0.043096525835464,1.34450910842438,0.0320537254566973,0.974429206165192,0.999999074774074
"11341","Ddost",3.41198794182603,0.0397285724334137,1.24200212795097,0.0319875236437453,0.974482000497143,0.999999074774074
"11342","Diexf",0.315307470520988,0.113256540412565,3.5571130406635,0.0318394549506471,0.974600082074564,0.999999074774074
"11343","2310044H10Rik",3.08404212847434,0.0435977409956978,1.37336803717026,0.0317451257170135,0.974675307886842,0.999999074774074
"11344","Zdhhc17",1.63661384505979,-0.0605333751227165,1.90921513784636,-0.0317058952250921,0.974706593542063,0.999999074774074
"11345","Gnl2",2.19441082627957,-0.0544056472387052,1.72692663609462,-0.0315043187716077,0.974867347974377,0.999999074774074
"11346","Pdpk1",0.460007448953619,-0.113033634866436,3.58976056509374,-0.0314877922403955,0.9748805276997,0.999999074774074
"11347","Gimap6",6.01986530408559,0.0277802605208332,0.890026025120451,0.0312128631486631,0.975099781604052,0.999999074774074
"11348","Arl8b",2.89672744868213,0.0425519307897498,1.36537151708742,0.0311650933516767,0.975137877853921,0.999999074774074
"11349","2410002F23Rik",1.14178554842192,-0.080640661534162,2.59497386701604,-0.0310757123835281,0.975209159022879,0.999999074774074
"11350","Tmod3",6.9471393987478,-0.0259540896183447,0.849487246001851,-0.0305526536631347,0.975626301407262,0.999999074774074
"11351","Hnrnpm",4.65484524398164,-0.029961600073825,0.98463622299938,-0.0304291060738722,0.975724832308768,0.999999074774074
"11352","Acaca",0.312335882859182,0.113395395717456,3.73736283691347,0.030341018698389,0.975795083428414,0.999999074774074
"11353","Fam149b",0.312335882859182,0.113395395717456,3.73736283691347,0.030341018698389,0.975795083428414,0.999999074774074
"11354","Gm1673",0.312335882859182,0.113395395717456,3.73736283691347,0.030341018698389,0.975795083428414,0.999999074774074
"11355","Hist1h2ae",0.312335882859182,0.113395395717456,3.73736283691347,0.030341018698389,0.975795083428414,0.999999074774074
"11356","Sgtb",0.312335882859182,0.113395395717456,3.73736283691347,0.030341018698389,0.975795083428414,0.999999074774074
"11357","Mtmr11",3.76331083681034,0.0368283282893957,1.23888082715103,0.0297270951993721,0.976284702623132,0.999999074774074
"11358","Zdhhc7",2.58054532450239,0.0468266902866021,1.58035863922149,0.0296304200353344,0.976361804279748,0.999999074774074
"11359","Senp5",2.24836981431541,-0.0498641089580154,1.69354872813966,-0.0294435631697414,0.976510829466177,0.999999074774074
"11360","Fam114a2",2.22581985798957,0.0487841481731904,1.65794989778015,0.0294243802171031,0.976526128619205,0.999999074774074
"11361","Zhx1",3.52248055320039,0.0418326756183196,1.42913552131112,0.0292713147175444,0.976648204634852,0.999999074774074
"11362","2010305A19Rik",2.55082734861026,-0.050436156395468,1.76622121868864,-0.0285559678831824,0.977218730288261,0.999999074774074
"11363","2610020H08Rik",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11364","BC021785",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11365","C87414",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11366","Cntnap3",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11367","Cuzd1",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11368","Dazl",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11369","Fbln5",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11370","Fmo9",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11371","Gns",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11372","Lace1",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11373","Lama1",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11374","Olfr1132",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11375","Pbx3",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11376","Plcg2",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11377","Plxdc1",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11378","Psg26",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11379","Setbp1",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11380","Sv2c",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11381","Tex10",0.308518606881793,0.106129182528714,3.73765304263528,0.0283946052022758,0.977347426893026,0.999999074774074
"11382","Mex3c",0.361726832603665,0.106108847064022,3.737653042573,0.0283891644985261,0.977351766197241,0.999999074774074
"11383","Tbc1d7",0.468143284047411,0.106095652187109,3.73765304253156,0.0283856342415477,0.977354581800082,0.999999074774074
"11384","Amz1",0.420878233649149,0.100477566656453,3.55998512503152,0.028224153508384,0.977483373181762,0.999999074774074
"11385","Snrnp48",1.09451341352856,-0.0728580001378063,2.59725118207513,-0.0280519653395998,0.977620705085962,0.999999074774074
"11386","Lyst",3.98524686842553,-0.0326455919795991,1.16653883929128,-0.0279850021962687,0.9776741129765,0.999999074774074
"11387","Serpinb6a",4.36293921961013,0.030601233162884,1.09437880415189,0.0279621946685992,0.977692303632009,0.999999074774074
"11388","Srrd",0.367670007927276,0.0996783125577619,3.60274768428801,0.0276673032065139,0.977927501976462,0.999999074774074
"11389","Tmem47",0.367670007927276,0.0996783125577619,3.60274768428801,0.0276673032065139,0.977927501976462,0.999999074774074
"11390","Cpsf1",2.68300484662331,0.0446030673171457,1.61497233335539,0.0276184714721861,0.977966449180164,0.999999074774074
"11391","Ube2z",2.24344547208127,-0.0521625838856952,1.89461460540281,-0.0275320288025569,0.978035394233934,0.999999074774074
"11392","Rnf167",2.04918035426987,0.0475126766516285,1.72588761184351,0.0275294151980602,0.978037478798472,0.999999074774074
"11393","Mea1",5.59113371868879,0.0283875786035169,1.03302669979034,0.0274800047368363,0.978076887733193,0.999999074774074
"11394","Lrp2bp",0.300382771788001,-0.102942470889182,3.74662050407564,-0.027476086990182,0.978080012462886,0.999999074774074
"11395","Gpr126",0.311490194543598,0.101791958761113,3.73782692541564,0.0272329245821872,0.97827395541919,0.999999074774074
"11396","Mttp",0.311490194543598,0.101791958761113,3.73782692541564,0.0272329245821872,0.97827395541919,0.999999074774074
"11397","3110040N11Rik",2.43828759543123,0.0455524379055868,1.67432693853548,0.0272064176100703,0.978295097089502,0.999999074774074
"11398","Dpagt1",3.82470473321355,-0.031805558328449,1.18312224679096,-0.0268827320378067,0.978553266378099,0.999999074774074
"11399","Pigv",0.422364027480052,0.0966872389245635,3.60048110417205,0.0268539776010843,0.978576200819435,0.999999074774074
"11400","Mpv17l2",1.47882876454801,0.0591178283576,2.20871181745547,0.0267657500133749,0.978646570955009,0.999999074774074
"11401","Dnajc7",2.84414648977673,-0.0363480351451409,1.36132921583603,-0.0267004004044815,0.978698693770686,0.999999074774074
"11402","Dtwd1",0.3129759883745,0.0995724897961608,3.7379160965595,0.0266385031723453,0.978748063056244,0.999999074774074
"11403","Snhg5",0.3129759883745,0.0995724897961608,3.7379160965595,0.0266385031723453,0.978748063056244,0.999999074774074
"11404","Bcl6b",2.56290781920351,0.0491442751843577,1.84925211087573,0.0265752164863475,0.978798540655558,0.999999074774074
"11405","Eif4a1",4.98023073569391,-0.0251310267736987,0.952965059882953,-0.0263714041906064,0.978961102364806,0.999999074774074
"11406","Vasp",2.21850071161149,-0.0419124547802164,1.58964563658244,-0.0263659106254167,0.978965484072076,0.999999074774074
"11407","Afap1l2",2.79634981505168,0.0399145136058608,1.52903524099711,0.0261043778035043,0.979174085271567,0.999999074774074
"11408","A230072C01Rik",0.314461782205403,0.0973196481353842,3.7380067408901,0.0260351719195162,0.979229284816998,0.999999074774074
"11409","Trak2",2.02934425242342,0.045584607539165,1.76986062845045,0.025756043615183,0.979451922319864,0.999999074774074
"11410","Mlf2",4.06559929199169,-0.0274908007408535,1.07464414943103,-0.0255813059191813,0.979591296906328,0.999999074774074
"11411","Prcp",1.58588843869316,-0.0538790979949039,2.1111454606637,-0.0255212627451854,0.979639188791739,0.999999074774074
"11412","Rassf1",5.16945437959417,-0.0246007602202566,0.964781006982005,-0.0254988023626334,0.979657103754072,0.999999074774074
"11413","Serpinc1",0.315947576036306,0.0950540398357918,3.73809803358372,0.0254284502390814,0.979713218432039,0.999999074774074
"11414","Snx6",3.00574793182883,0.0347635326311413,1.37451464786046,0.025291496664116,0.979822456442292,0.999999074774074
"11415","Pum1",2.17483567808606,-0.039827510407102,1.60383074516132,-0.024832739070042,0.980188377103332,0.999999074774074
"11416","Hspa8",11.4386224995474,-0.0145956765770971,0.587827454849256,-0.0248298653910951,0.980190669260622,0.999999074774074
"11417","Eln",1.39431592362691,0.0550898342749547,2.26498016660984,0.0243224356164723,0.980595417389347,0.999999074774074
"11418","Mettl11a",1.28323650789019,0.0526607858458305,2.17113702625494,0.0242549342621026,0.980649259793579,0.999999074774074
"11419","Pde4b",1.74392104358836,-0.0414989086196218,1.74796918042315,-0.023741212994142,0.981059032044882,0.999999074774074
"11420","Prom1",6.65912951282299,0.0204253444022556,0.862400892590597,0.0236842802201876,0.981104445056683,0.999999074774074
"11421","Vezf1",2.47986625518503,-0.0356452679165151,1.52711369182196,-0.0233415940852365,0.981377793459725,0.999999074774074
"11422","Card6",0.927459767208429,-0.0621025482217265,2.69110098827984,-0.0230770039817133,0.981588848965196,0.999999074774074
"11423","Zic2",3.57331545847705,-0.0279217229259986,1.22101265725541,-0.0228676768910496,0.981755823754206,0.999999074774074
"11424","Car14",2.50038512774992,-0.0357813124516411,1.60977263592337,-0.022227556645673,0.982266435993475,0.999999074774074
"11425","Arhgap6",0.939260596632298,0.0641827947081312,2.92633858873024,0.0219327985337406,0.982501561616423,0.999999074774074
"11426","Fam176b",4.71334591112102,0.023039146010453,1.05257936990099,0.0218882743375638,0.982537078258843,0.999999074774074
"11427","Tmem203",1.03387621865217,-0.0563244687798248,2.57501095284681,-0.0218734870690764,0.982548873967994,0.999999074774074
"11428","Bag6",2.55462804507745,-0.0370442557418797,1.69785406422042,-0.0218182802176751,0.982592912152669,0.999999074774074
"11429","Vps13a",0.932762837016722,-0.0537548776259164,2.49196348306178,-0.0215712942791079,0.982789932048765,0.999999074774074
"11430","Akt1s1",3.56827253093244,0.0296195552301221,1.42529826234138,0.0207813031228041,0.98342011246565,0.999999074774074
"11431","Dnttip1",3.10620981837768,-0.0273092464777412,1.32141651344365,-0.0206666453763109,0.983511576468072,0.999999074774074
"11432","Tmem9",2.51861884524253,0.0317796078031743,1.54263356762612,0.0206008792172715,0.983564039101755,0.999999074774074
"11433","Il13ra1",1.23151407599922,0.0450607223300018,2.1960597375751,0.0205188964393829,0.983629438070639,0.999999074774074
"11434","Stambp",1.7678226724687,0.0431726330119048,2.10507136318889,0.020508869089599,0.983637437054977,0.999999074774074
"11435","Zmpste24",2.59996359210749,0.0321441840937494,1.58195476724507,0.0203192814101302,0.98378867462088,0.999999074774074
"11436","Ubr7",1.07455588588433,-0.0512562971345707,2.5431642495161,-0.0201545366738792,0.983920094989049,0.999999074774074
"11437","Rbl2",1.34681983098669,0.0481124753831662,2.39484492843071,0.0200900170244815,0.983971563800092,0.999999074774074
"11438","Tax1bp1",6.47602896564191,0.0167401922470972,0.858844623425273,0.0194915259297234,0.984448997088843,0.999999074774074
"11439","Sec13",5.15585452637282,-0.0180487284215815,0.930153065240046,-0.0194040412229611,0.984518786586643,0.999999074774074
"11440","Zfp386",2.07773691284454,-0.034767721710986,1.81559389995353,-0.0191495034830619,0.984721840588577,0.999999074774074
"11441","Vps37c",1.25257386013502,0.0448333282531882,2.3467200513406,0.0191046768563538,0.984757600520033,0.999999074774074
"11442","Zfp14",1.34463597523909,0.0500403743224044,2.62686567330494,0.0190494606674909,0.98480164864858,0.999999074774074
"11443","Agps",1.22480551101702,-0.0453400651554026,2.39448883990148,-0.018935174973406,0.984892818994936,0.999999074774074
"11444","Zfhx3",1.1093427721567,0.0434477025058609,2.30544057876581,0.0188457264550797,0.984964175853719,0.999999074774074
"11445","Whsc1l1",3.35648567659443,0.0224705505497851,1.22577762873291,0.0183316696463231,0.985374262983475,0.999999074774074
"11446","Kbtbd3",1.15814273983286,0.0415061669179923,2.31224809243008,0.0179505681305898,0.985678287965681,0.999999074774074
"11447","Dnm3os",0.981587739615002,0.0446660430683201,2.49686886631402,0.0178888221447761,0.985727546225016,0.999999074774074
"11448","Ndnl2",2.83336481182016,-0.0263014052356711,1.47041283799921,-0.0178870889562278,0.98572892888817,0.999999074774074
"11449","Mta1",2.2760474196437,-0.0301186750902515,1.71509116106871,-0.0175609762174297,0.985989088339758,0.999999074774074
"11450","Ccdc157",1.12104930633613,0.0437692174609079,2.49495786489534,0.0175430687935661,0.986003374196066,0.999999074774074
"11451","Agpat3",1.0913107836248,-0.0401796768235139,2.32593823756136,-0.0172746103807298,0.98621754056233,0.999999074774074
"11452","Npat",1.07929290854642,0.0456497382847478,2.72670776232791,0.016741705479202,0.986642675655164,0.999999074774074
"11453","Sphk2",1.09586746947825,0.0410649673541431,2.46557170148729,0.0166553531294067,0.986711565256545,0.999999074774074
"11454","B230208H17Rik",1.03661676407202,-0.0410938665634516,2.47801299546098,-0.0165833942916054,0.986768972173682,0.999999074774074
"11455","Acadvl",1.69919305813685,-0.0297529193014121,1.79593743567454,-0.0165667905297809,0.986782218239198,0.999999074774074
"11456","Rnps1",1.89805260279522,-0.0279521513242279,1.7142808506736,-0.0163054678661578,0.986990695395725,0.999999074774074
"11457","Tcof1",1.3471823976598,-0.0403593937372905,2.52797549871369,-0.0159651047875371,0.987262230490875,0.999999074774074
"11458","Nsg1",1.14185136440732,0.0343953139000757,2.17628455995668,0.0158046031906601,0.98739027608107,0.999999074774074
"11459","Brca2",1.08311018452381,0.0466010964666925,2.9926000615707,0.0155721097065785,0.987575756215078,0.999999074774074
"11460","Tnpo2",0.332247193845553,0.0577440278914297,3.7396210372191,0.0154411442541167,0.987680238965041,0.999999074774074
"11461","Fn1",9.63555505952395,-0.0102150823929583,0.664759882752403,-0.0153665746956079,0.987739729806089,0.999999074774074
"11462","Scmh1",1.67549701510988,-0.0284815290626641,1.9045810961595,-0.0149542222802147,0.988068701622378,0.999999074774074
"11463","Glod4",2.26469018934082,-0.0237722534555044,1.61842740966424,-0.0146884891553068,0.988280702692722,0.999999074774074
"11464","Zfpm1",3.94116463820653,0.0185549962196511,1.26350134143475,0.014685379121625,0.988283183872963,0.999999074774074
"11465","Pycard",1.30457508898815,0.0343484415212178,2.34050559964731,0.0146756502212145,0.988290945575957,0.999999074774074
"11466","Sar1b",3.56533316028793,-0.0191283035828616,1.31586183413573,-0.0145367112919004,0.988401790977924,0.999999074774074
"11467","Rab31",1.03894824621851,-0.0361588401496801,2.48756414983976,-0.0145358422825033,0.988402484273854,0.999999074774074
"11468","Max",4.46424868354218,-0.0154776990561736,1.07607227810567,-0.0143835124936225,0.988524013155003,0.999999074774074
"11469","Dgkq",0.934528272017007,0.0450901492044412,3.19139587975034,0.0141286605934857,0.988727334888665,0.999999074774074
"11470","Zfp759",0.934528272017007,0.0450901492044412,3.19139587975034,0.0141286605934857,0.988727334888665,0.999999074774074
"11471","Clpp",4.45310819345586,-0.0151898307814425,1.07994006320129,-0.0140654387211222,0.988777773632507,0.999999074774074
"11472","Tmem223",2.71858796678007,-0.0209481310093945,1.49071903259912,-0.0140523670465727,0.988788202289136,0.999999074774074
"11473","Ddx23",1.00758928500593,0.0378680938701968,2.76502551032374,0.0136953867979912,0.989073003905217,0.999999074774074
"11474","Rab22a",1.81305401338491,-0.0263078128808443,1.96456436003919,-0.0133911687578001,0.989315712521794,0.999999074774074
"11475","Ifnar1",5.44733367984232,-0.0123206899495851,0.92402976626892,-0.0133336504941113,0.989361601359349,0.999999074774074
"11476","Tmem176b",5.70019614604461,0.0123749293402996,0.965053325060307,0.012823052383687,0.989768964864123,0.999999074774074
"11477","Chchd6",1.67386072114555,-0.0267676284815693,2.09500717606719,-0.0127768672047312,0.989805812286701,0.999999074774074
"11478","Stk25",3.66576461846527,-0.0174011498865607,1.37166668393128,-0.0126861358451077,0.989878199570794,0.999999074774074
"11479","X99384",0.929865307724032,0.0368496517875293,2.90881959157925,0.0126682493112345,0.989892469813277,0.999999074774074
"11480","Ssr2",6.39057831677091,-0.0104176541313273,0.830667402845018,-0.0125413060578121,0.989993747829347,0.999999074774074
"11481","Map3k8",4.36284513781574,0.0136266292749834,1.08743298230566,0.0125310060451645,0.990001965404672,0.999999074774074
"11482","Ywhaz",7.98107235392634,0.00892892457656794,0.71759933799789,0.0124427714795275,0.990072360913968,0.999999074774074
"11483","2610027L16Rik",1.07611573808435,0.0336168479108567,2.72009814603979,0.0123586893214863,0.990139443611564,0.999999074774074
"11484","6820431F20Rik",1.08918488427857,-0.0306007578413327,2.52207345925502,-0.0121331746817445,0.990319364769217,0.999999074774074
"11485","Endod1",1.20239019936152,-0.0273088295860523,2.2521462454491,-0.0121256910563579,0.990325335399147,0.999999074774074
"11486","Usp1",2.16744041075695,0.0200374866831561,1.65528783023397,0.0121051374372298,0.990341733610982,0.999999074774074
"11487","Ppp3ca",1.25667515564093,-0.0261046650580869,2.17756810084484,-0.011987990202446,0.990435196798982,0.999999074774074
"11488","Trp53bp2",0.434846369311909,0.0426529914587365,3.59143634266423,0.0118763044612661,0.990524302783976,0.999999074774074
"11489","Ankrd11",2.91252650739947,-0.0172166392134317,1.46015116569302,-0.011790997821284,0.990592362869357,0.999999074774074
"11490","Asap2",2.3340699468673,-0.0187106440370711,1.62210552329747,-0.0115347884390625,0.990796774476385,0.999999074774074
"11491","Zfp236",0.766774461452999,-0.0386978890685841,3.40379907807177,-0.0113690286003915,0.990929023020079,0.999999074774074
"11492","Nusap1",0.713566235731126,-0.0396960604620603,3.49248484649464,-0.0113661367784896,0.990931330211052,0.999999074774074
"11493","Thoc1",0.713566235731126,-0.0396960604620603,3.49248484649464,-0.0113661367784896,0.990931330211052,0.999999074774074
"11494","2410004N09Rik",0.819982687174872,-0.0376804723805037,3.31838377628394,-0.0113550676837927,0.990940161500897,0.999999074774074
"11495","Slc29a4",0.660358010009253,-0.0406544734680727,3.58276260476518,-0.0113472417664517,0.990946405277253,0.999999074774074
"11496","Med23",0.873190912896745,-0.0366538344448388,3.23672823830061,-0.0113243472254202,0.990964671304436,0.999999074774074
"11497","Lrwd1",0.553941558565507,-0.0422301388310745,3.74388776265469,-0.0112797555664784,0.99100024802835,0.999999074774074
"11498","Memo1",0.447525107121762,-0.0422240035572892,3.74388776266392,-0.0112781168224031,0.991001555473781,0.999999074774074
"11499","Stx16",0.447525107121762,-0.0422240035572892,3.74388776266392,-0.0112781168224031,0.991001555473781,0.999999074774074
"11500","Crls1",0.394316881399889,-0.0422191337184171,3.74388776267476,-0.0112768160785499,0.991002593251224,0.999999074774074
"11501","Edem3",0.394316881399889,-0.0422191337184171,3.74388776267476,-0.0112768160785499,0.991002593251224,0.999999074774074
"11502","Slc25a37",0.394316881399889,-0.0422191337184171,3.74388776267476,-0.0112768160785499,0.991002593251224,0.999999074774074
"11503","Zfp870",0.394316881399889,-0.0422191337184171,3.74388776267476,-0.0112768160785499,0.991002593251224,0.999999074774074
"11504","Nrgn",0.341108655678016,-0.0422108086835602,3.74388776270572,-0.0112745924447944,0.991004367341483,0.999999074774074
"11505","Ulk1",0.341108655678016,-0.0422108086835602,3.74388776270572,-0.0112745924447944,0.991004367341483,0.999999074774074
"11506","Zkscan5",0.341108655678016,-0.0422108086835602,3.74388776270572,-0.0112745924447944,0.991004367341483,0.999999074774074
"11507","4930568K20Rik",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11508","9330151L19Rik",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11509","BC022687",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11510","Chst7",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11511","Cmtm4",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11512","E2f1",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
"11513","Fitm2",0.287900429956143,-0.0421904732237746,3.74388776276857,-0.0112691608021324,0.991008700889994,0.999999074774074
